0.570785,288
0.569466,289
0.56878,290
0.569066,291
0.5706,292
0.57355,293
0.577944,294
0.583661,295
0.590436,296
0.597897,297
0.605612,298
0.613146,299
0.620119,300
0.626251,301
0.631397,302
0.635549,303
0.638826,304
0.641444,305
0.64367,306
0.645774,307
0.647986,308
0.650465,309
0.653284,310
0.65643,311
0.659823,312
0.663344,313
0.666862,314
0.67027,315
0.673497,316
0.676519,317
0.679354,318
0.68204,319
0.684617,320
0.687102,321
0.689467,322
0.691636,323
0.693486,324
0.694867,325
0.695623,326
0.695629,327
0.694814,328
0.693186,329
0.690836,330
0.687937,331
0.684713,332
0.681417,333
0.678282,334
0.67549,335
0.673139,336
0.671225,337
0.669638,338
0.668186,339
0.666613,340
0.664646,341
0.662036,342
0.658591,343
0.654212,344
0.6489,345
0.642761,346
0.635986,347
0.628826,348
0.621558,349
0.614452,350
0.60774,351
0.601597,352
0.596135,353
0.591401,354
0.587395,355
0.584082,356
0.581416,357
0.579356,358
0.577875,359
0.576965,360
0.576631,361
0.57688,362
0.577707,363
0.579081,364
0.580934,365
0.583158,366
0.585605,367
0.588097,368
0.590444,369
0.592458,370
0.59397,371
0.594845,372
0.594986,373
0.594341,374
0.592891,375
0.59065,376
0.587651,377
0.583939,378
0.579572,379
0.574617,380
0.56916,381
0.563313,382
0.557226,383
0.551091,384
0.545142,385
0.539644,386
0.534877,387
0.531107,388
0.528552,389
0.527353,390
0.527547,391
0.529044,392
0.531635,393
0.534994,394
0.538722,395
0.542377,396
0.545537,397
0.547842,398
0.549039,399
0.549018,400
0.547814,401
0.545604,402
0.542675,403
0.539379,404
0.536082,405
0.533107,406
0.530688,407
0.528939,408
0.527839,409
0.52724,410
0.526894,411
0.526495,412
0.525729,413
0.524323,414
0.522091,415
0.518963,416
0.514998,417
0.510378,418
0.505384,419
0.500362,420
0.495672,421
0.49165,422
0.488562,423
0.486577,424
0.485748,425
0.486013,426
0.487212,427
0.489104,428
0.491407,429
0.49383,430
0.496103,431
0.498007,432
0.499391,433
0.500173,434
0.500343,435
0.499946,436
0.499066,437
0.497801,438
0.496248,439
0.494481,440
0.492544,441
0.490447,442
0.488168,443
0.485669,444
0.482905,445
0.479844,446
0.476486,447
0.472867,448
0.46907,449
0.465222,450
0.461482,451
0.458025,452
0.455025,453
0.452626,454
0.45093,455
0.449976,456
0.449737,457
0.450119,458
0.450973,459
0.452112,460
0.453332,461
0.454439,462
0.455268,463
0.455701,464
0.455674,465
0.455181,466
0.454264,467
0.453002,468
0.451495,469
0.449847,470
0.448149,471
0.446476,472
0.444874,473
0.443366,474
0.441955,475
0.440631,476
0.43938,477
0.438185,478
0.437033,479
0.435916,480
0.434827,481
0.433759,482
0.432704,483
0.431652,484
0.430594,485
0.429527,486
0.428463,487
0.427428,488
0.426469,489
0.425651,490
0.425045,491
0.424723,492
0.424733,493
0.425092,494
0.425767,495
0.42667,496
0.427665,497
0.428575,498
0.429208,499
0.429383,500
0.428962,501
0.427871,502
0.426124,503
0.42382,504
0.421139,505
0.418319,506
0.415619,507
0.413281,508
0.4115,509
0.410386,510
0.409954,511
0.410121,512
0.41072,513
0.411533,514
0.412321,515
0.412863,516
0.412992,517
0.412611,518
0.411706,519
0.410337,520
0.408624,521
0.406715,522
0.404767,523
0.402916,524
0.401264,525
0.399871,526
0.39876,527
0.397932,528
0.397376,529
0.397086,530
0.397073,531
0.39736,532
0.397977,533
0.398946,534
0.400262,535
0.401878,536
0.403693,537
0.405553,538
0.407265,539
0.40862,540
0.409424,541
0.409531,542
0.408871,543
0.407469,544
0.405447,545
0.403012,546
0.400427,547
0.397975,548
0.395915,549
0.394443,550
0.393669,551
0.3936,552
0.394144,553
0.395137,554
0.396368,555
0.397621,556
0.398708,557
0.399498,558
0.39993,559
0.400014,560
0.399814,561
0.399425,562
0.398947,563
0.398459,564
0.397999,565
0.397564,566
0.39711,567
0.396575,568
0.395895,569
0.39503,570
0.393982,571
0.392803,572
0.391584,573
0.39045,574
0.389526,575
0.388918,576
0.388683,577
0.388814,578
0.389242,579
0.389837,580
0.390435,581
0.390869,582
0.390997,583
0.390734,584
0.390066,585
0.389061,586
0.387852,587
0.38662,588
0.38556,589
0.384845,590
0.384598,591
0.384866,592
0.385616,593
0.386736,594
0.388056,595
0.389377,596
0.390501,597
0.391265,598
0.391564,599
0.391363,600
0.390701,601
0.389681,602
0.388448,603
0.387166,604
0.385993,605
0.385058,606
0.384448,607
0.384195,608
0.384283,609
0.384654,610
0.38522,611
0.385878,612
0.386528,613
0.387083,614
0.387479,615
0.387681,616
0.387683,617
0.387507,618
0.387197,619
0.386813,620
0.386426,621
0.386102,622
0.3859,623
0.385861,624
0.386001,625
0.386306,626
0.386734,627
0.387217,628
0.387669,629
0.388,630
0.38813,631
0.388003,632
0.387602,633
0.386954,634
0.386132,635
0.385246,636
0.384427,637
0.383809,638
0.383505,639
0.383584,640
0.384056,641
0.384872,642
0.38592,643
0.38705,644
0.388092,645
0.388886,646
0.38931,647
